56448	4.52E-20
56512	4.52E-20
56576	4.53E-20
56640	4.53E-20
56704	4.54E-20
56768	4.54E-20
56832	4.55E-20
56896	4.55E-20
56960	4.56E-20
57024	4.56E-20
57088	4.57E-20
57152	4.57E-20
57216	4.58E-20
57280	4.58E-20
57344	4.59E-20
57408	4.59E-20
57472	4.60E-20
57536	4.60E-20
57600	4.61E-20
57664	4.61E-20
57728	4.62E-20
57792	4.62E-20
57856	4.63E-20
57920	4.63E-20
57984	4.64E-20
58048	4.64E-20
58112	4.65E-20
58176	4.65E-20
58240	4.66E-20
58304	4.66E-20
58368	4.67E-20
58432	4.67E-20
58496	4.68E-20
58560	4.68E-20
58624	4.69E-20
58688	4.69E-20
58752	4.70E-20
58816	4.71E-20
58880	4.71E-20
58944	4.72E-20
59008	4.72E-20
59072	4.73E-20
59136	4.73E-20
59200	4.74E-20
59264	4.74E-20
59328	4.75E-20
59392	4.75E-20
59456	4.76E-20
59520	4.76E-20
59584	4.77E-20
59648	4.77E-20
59712	4.78E-20
59776	4.78E-20
59840	4.79E-20
59904	4.79E-20
59968	4.80E-20
60032	4.80E-20
60096	4.81E-20
60160	4.81E-20
60224	4.82E-20
60288	4.82E-20
60352	4.83E-20
60416	4.83E-20
60480	4.84E-20
60544	4.84E-20
60608	4.85E-20
60672	4.85E-20
60736	4.86E-20
60800	4.86E-20
60864	4.87E-20
60928	4.87E-20
60992	4.88E-20
61056	4.88E-20
61120	4.89E-20
61184	4.89E-20
61248	4.90E-20
61312	4.90E-20
61376	4.91E-20
61440	4.92E-20
61504	4.92E-20
61568	4.93E-20
61632	4.93E-20
61696	4.94E-20
61760	4.94E-20
61824	4.95E-20
61888	4.95E-20
61952	4.96E-20
62016	4.96E-20
62080	4.97E-20
62144	4.97E-20
62208	4.98E-20
62272	4.98E-20
62336	4.99E-20
62400	4.99E-20
62464	5.00E-20
62528	5.00E-20
62592	5.01E-20
62656	5.01E-20
62720	5.02E-20
62784	5.02E-20
62848	5.03E-20
62912	5.03E-20
62976	5.04E-20
63040	5.04E-20
63104	5.05E-20
63168	5.05E-20
63232	5.06E-20
63296	5.06E-20
63360	5.07E-20
63424	5.07E-20
63488	5.08E-20
63552	5.08E-20
63616	5.09E-20
63680	5.09E-20
63744	5.10E-20
63808	5.10E-20
63872	5.11E-20
63936	5.11E-20
64000	5.12E-20
64064	5.12E-20
64128	5.13E-20
64192	5.14E-20
64256	5.14E-20
64320	5.15E-20
64384	5.15E-20
64448	5.16E-20
64512	5.16E-20
64576	5.17E-20
64640	5.17E-20
64704	5.18E-20
64768	5.18E-20
64832	5.19E-20
64896	5.19E-20
64960	5.20E-20
65024	5.20E-20
65088	5.21E-20
65152	5.21E-20
65216	5.22E-20
65280	5.22E-20
65344	5.23E-20
65408	5.23E-20
65472	5.24E-20
65536	5.24E-20
65600	5.25E-20
65664	5.25E-20
65728	5.26E-20
65792	5.26E-20
65856	5.27E-20
65920	5.27E-20
65984	5.28E-20
66048	5.28E-20
66112	5.29E-20
66176	5.29E-20
66240	5.30E-20
66304	5.30E-20
66368	5.31E-20
66432	5.31E-20
66496	5.32E-20
66560	5.32E-20
66624	5.33E-20
66688	5.33E-20
66752	5.34E-20
66816	5.35E-20
66880	5.35E-20
66944	5.36E-20
67008	5.36E-20
67072	5.37E-20
67136	5.37E-20
67200	5.38E-20
67264	5.38E-20
67328	5.39E-20
67392	5.39E-20
67456	5.40E-20
67520	5.40E-20
67584	5.41E-20
67648	5.41E-20
67712	5.42E-20
67776	5.42E-20
67840	5.43E-20
67904	5.43E-20
67968	5.44E-20
68032	5.44E-20
68096	5.45E-20
68160	5.45E-20
68224	5.46E-20
68288	5.46E-20
68352	5.47E-20
68416	5.47E-20
68480	5.48E-20
68544	5.48E-20
68608	5.49E-20
68672	5.49E-20
68736	5.50E-20
68800	5.50E-20
68864	5.51E-20
68928	5.51E-20
68992	5.52E-20
69056	5.52E-20
69120	5.53E-20
69184	5.53E-20
69248	5.54E-20
69312	5.54E-20
69376	5.55E-20
69440	5.56E-20
69504	5.56E-20
69568	5.57E-20
69632	5.57E-20
69696	5.58E-20
69760	5.58E-20
69824	5.59E-20
69888	5.59E-20
69952	5.60E-20
70016	5.60E-20
70080	5.61E-20
70144	5.61E-20
70208	5.62E-20
70272	5.62E-20
70336	5.63E-20
70400	5.63E-20
70464	5.64E-20
70528	5.64E-20
70592	5.65E-20
70656	5.65E-20
70720	5.66E-20
70784	5.66E-20
70848	5.67E-20
70912	5.67E-20
70976	5.68E-20
71040	5.68E-20
71104	5.69E-20
71168	5.69E-20
71232	5.70E-20
71296	5.70E-20
71360	5.71E-20
71424	5.71E-20
71488	5.72E-20
71552	5.72E-20
71616	5.73E-20
71680	5.73E-20
71744	5.74E-20
71808	5.74E-20
71872	5.75E-20
71936	5.75E-20
72000	5.76E-20
72064	5.76E-20
72128	5.77E-20
72192	5.78E-20
72256	5.78E-20
72320	5.79E-20
72384	5.79E-20
72448	5.80E-20
72512	5.80E-20
72576	5.81E-20
72640	5.81E-20
72704	5.82E-20
72768	5.82E-20
72832	5.83E-20
72896	5.83E-20
72960	5.84E-20
73024	5.84E-20
73088	5.85E-20
73152	5.85E-20
73216	5.86E-20
73280	5.86E-20
73344	5.87E-20
73408	5.87E-20
73472	5.88E-20
73536	5.88E-20
73600	5.89E-20
73664	5.89E-20
73728	5.90E-20
73792	5.90E-20
73856	5.91E-20
73920	5.91E-20
73984	5.92E-20
74048	5.92E-20
74112	5.93E-20
74176	5.93E-20
74240	5.94E-20
74304	5.94E-20
74368	5.95E-20
74432	5.95E-20
74496	5.96E-20
74560	5.96E-20
74624	5.97E-20
74688	5.97E-20
74752	5.98E-20
74816	5.99E-20
74880	5.99E-20
74944	6.00E-20
75008	6.00E-20
75072	6.01E-20
75136	6.01E-20
75200	6.02E-20
75264	6.02E-20
75328	6.03E-20
75392	6.03E-20
75456	6.04E-20
75520	6.04E-20
75584	6.05E-20
75648	6.05E-20
75712	6.06E-20
75776	6.06E-20
75840	6.07E-20
75904	6.07E-20
75968	6.08E-20
76032	6.08E-20
76096	6.09E-20
76160	6.09E-20
76224	6.10E-20
76288	6.10E-20
76352	6.11E-20
76416	6.11E-20
76480	6.12E-20
76544	6.12E-20
76608	6.13E-20
76672	6.13E-20
76736	6.14E-20
76800	6.14E-20
76864	6.15E-20
76928	6.15E-20
76992	6.16E-20
77056	6.16E-20
77120	6.17E-20
77184	6.17E-20
77248	6.18E-20
77312	6.18E-20
77376	6.19E-20
77440	6.20E-20
77504	6.20E-20
77568	6.21E-20
77632	6.21E-20
77696	6.22E-20
77760	6.22E-20
77824	6.23E-20
77888	6.23E-20
77952	6.24E-20
78016	6.24E-20
78080	6.25E-20
78144	6.25E-20
78208	6.26E-20
78272	6.26E-20
78336	6.27E-20
78400	6.27E-20
78464	6.28E-20
78528	6.28E-20
78592	6.29E-20
78656	6.29E-20
78720	6.30E-20
78784	6.30E-20
78848	6.31E-20
78912	6.31E-20
78976	6.32E-20
79040	6.32E-20
79104	6.33E-20
79168	6.33E-20
79232	6.34E-20
79296	6.34E-20
79360	6.35E-20
79424	6.35E-20
79488	6.36E-20
79552	6.36E-20
79616	6.37E-20
79680	6.37E-20
79744	6.38E-20
79808	6.38E-20
79872	6.39E-20
79936	6.39E-20
80000	6.40E-20
80064	6.40E-20
80128	6.41E-20
80192	6.42E-20
80256	6.42E-20
80320	6.43E-20
80384	6.43E-20
80448	6.44E-20
80512	6.44E-20
80576	6.45E-20
80640	6.45E-20
80704	6.46E-20
80768	6.46E-20
80832	6.47E-20
80896	6.47E-20
80960	6.48E-20
81024	6.48E-20
81088	6.49E-20
81152	6.49E-20
81216	6.50E-20
81280	6.50E-20
81344	6.51E-20
81408	6.51E-20
81472	6.52E-20
81536	6.52E-20
81600	6.53E-20
81664	6.53E-20
81728	6.54E-20
81792	6.54E-20
81856	6.55E-20
81920	6.55E-20
81984	6.56E-20
82048	6.56E-20
82112	6.57E-20
82176	6.57E-20
82240	6.58E-20
82304	6.58E-20
82368	6.59E-20
82432	6.59E-20
82496	6.60E-20
82560	6.60E-20
82624	6.61E-20
82688	6.61E-20
82752	6.62E-20
82816	6.63E-20
82880	6.63E-20
82944	6.64E-20
83008	6.64E-20
83072	6.65E-20
83136	6.65E-20
83200	6.66E-20
83264	6.66E-20
83328	6.67E-20
83392	6.67E-20
83456	6.68E-20
83520	6.68E-20
83584	6.69E-20
83648	6.69E-20
83712	6.70E-20
83776	6.70E-20
83840	6.71E-20
83904	6.71E-20
83968	6.72E-20
84032	6.72E-20
84096	6.73E-20
84160	6.73E-20
84224	6.74E-20
84288	6.74E-20
84352	6.75E-20
84416	6.75E-20
84480	6.76E-20
84544	6.76E-20
84608	6.77E-20
84672	6.77E-20
84736	6.78E-20
84800	6.78E-20
84864	6.79E-20
84928	6.79E-20
84992	6.80E-20
85056	6.80E-20
85120	6.81E-20
85184	6.81E-20
85248	6.82E-20
85312	6.82E-20
85376	6.83E-20
85440	6.83E-20
85504	6.84E-20
85568	6.85E-20
85632	6.85E-20
85696	6.86E-20
85760	6.86E-20
85824	6.87E-20
85888	6.87E-20
85952	6.88E-20
86016	6.88E-20
86080	6.89E-20
86144	6.89E-20
86208	6.90E-20
86272	6.90E-20
86336	6.91E-20
86400	6.91E-20
86464	6.92E-20
86528	6.92E-20
86592	6.93E-20
86656	6.93E-20
86720	6.94E-20
86784	6.94E-20
86848	6.95E-20
86912	6.95E-20
86976	6.96E-20
87040	6.96E-20
87104	6.97E-20
87168	6.97E-20
87232	6.98E-20
87296	6.98E-20
87360	6.99E-20
87424	6.99E-20
87488	7.00E-20
87552	7.00E-20
87616	7.01E-20
87680	7.01E-20
87744	7.02E-20
87808	7.02E-20
87872	7.03E-20
87936	7.03E-20
88000	7.04E-20
88064	7.04E-20
88128	7.05E-20
88192	7.06E-20
88256	7.06E-20
88320	7.07E-20
88384	7.07E-20
88448	7.08E-20
88512	7.08E-20
88576	7.09E-20
88640	7.09E-20
88704	7.10E-20
88768	7.10E-20
88832	7.11E-20
88896	7.11E-20
88960	7.12E-20
89024	7.12E-20
89088	7.13E-20
89152	7.13E-20
89216	7.14E-20
89280	7.14E-20
89344	7.15E-20
89408	7.15E-20
89472	7.16E-20
89536	7.16E-20
89600	7.17E-20
89664	7.17E-20
89728	7.18E-20
89792	7.18E-20
89856	7.19E-20
89920	7.19E-20
89984	7.20E-20
90048	7.20E-20
90112	7.21E-20
90176	7.21E-20
90240	7.22E-20
90304	7.22E-20
90368	7.23E-20
90432	7.23E-20
90496	7.24E-20
90560	7.24E-20
90624	7.25E-20
90688	7.25E-20
90752	7.26E-20
90816	7.27E-20
90880	7.27E-20
90944	7.28E-20
91008	7.28E-20
91072	7.29E-20
91136	7.29E-20
91200	7.30E-20
91264	7.30E-20
91328	7.31E-20
91392	7.31E-20
91456	7.32E-20
91520	7.32E-20
91584	7.33E-20
91648	7.33E-20
91712	7.34E-20
91776	7.34E-20
91840	7.35E-20
91904	7.35E-20
91968	7.36E-20
92032	7.36E-20
92096	7.37E-20
92160	7.37E-20
92224	7.38E-20
92288	7.38E-20
92352	7.39E-20
92416	7.39E-20
92480	7.40E-20
92544	7.40E-20
92608	7.41E-20
92672	7.41E-20
92736	7.42E-20
92800	7.42E-20
92864	7.43E-20
92928	7.43E-20
92992	7.44E-20
93056	7.44E-20
93120	7.45E-20
93184	7.45E-20
93248	7.46E-20
93312	7.46E-20
93376	7.47E-20
93440	7.47E-20
93504	7.48E-20
93568	7.49E-20
93632	7.49E-20
93696	7.50E-20
93760	7.50E-20
93824	7.51E-20
93888	7.51E-20
93952	7.52E-20
94016	7.52E-20
94080	7.53E-20
94144	7.53E-20
94208	7.54E-20
94272	7.54E-20
94336	7.55E-20
94400	7.55E-20
94464	7.56E-20
94528	7.56E-20
94592	7.57E-20
94656	7.57E-20
94720	7.58E-20
94784	7.58E-20
94848	7.59E-20
94912	7.59E-20
94976	7.60E-20
95040	7.60E-20
95104	7.61E-20
95168	7.61E-20
95232	7.62E-20
95296	7.62E-20
95360	7.63E-20
95424	7.63E-20
95488	7.64E-20
95552	7.64E-20
95616	7.65E-20
95680	7.65E-20
95744	7.66E-20
95808	7.66E-20
95872	7.67E-20
95936	7.67E-20
96000	7.68E-20
96064	7.68E-20
96128	7.69E-20
96192	7.70E-20
96256	7.70E-20
96320	7.71E-20
96384	7.71E-20
96448	7.72E-20
96512	7.72E-20
96576	7.73E-20
96640	7.73E-20
96704	7.74E-20
96768	7.74E-20
96832	7.75E-20
96896	7.75E-20
96960	7.76E-20
97024	7.76E-20
97088	7.77E-20
97152	7.77E-20
97216	7.78E-20
97280	7.78E-20
97344	7.79E-20
97408	7.79E-20
97472	7.80E-20
97536	7.80E-20
97600	7.81E-20
97664	7.81E-20
97728	7.82E-20
97792	7.82E-20
97856	7.83E-20
97920	7.83E-20
97984	7.84E-20
98048	7.84E-20
98112	7.85E-20
98176	7.85E-20
98240	7.86E-20
98304	7.86E-20
98368	7.87E-20
98432	7.87E-20
98496	7.88E-20
98560	7.88E-20
98624	7.89E-20
98688	7.89E-20
98752	7.90E-20
98816	7.91E-20
98880	7.91E-20
98944	7.92E-20
99008	7.92E-20
99072	7.93E-20
99136	7.93E-20
99200	7.94E-20
99264	7.94E-20
99328	7.95E-20
99392	7.95E-20
99456	7.96E-20
99520	7.96E-20
99584	7.97E-20
99648	7.97E-20
99712	7.98E-20
99776	7.98E-20
99840	7.99E-20
99904	7.99E-20
99968	8.00E-20
100032	8.00E-20
100096	8.01E-20
100160	8.01E-20
100224	8.02E-20
100288	8.02E-20
100352	8.03E-20
100416	8.03E-20
100480	8.04E-20
100544	8.04E-20
100608	8.05E-20
100672	8.05E-20
100736	8.06E-20
100800	8.06E-20
100864	8.07E-20
100928	8.07E-20
100992	8.08E-20
101056	8.08E-20
101120	8.09E-20
101184	8.09E-20
101248	8.10E-20
101312	8.10E-20
101376	8.11E-20
101440	8.11E-20
101504	8.12E-20
101568	8.13E-20
101632	8.13E-20
101696	8.14E-20
101760	8.14E-20
101824	8.15E-20
101888	8.15E-20
101952	8.16E-20
102016	8.16E-20
102080	8.17E-20
102144	8.17E-20
102208	8.18E-20
102272	8.18E-20
102336	8.19E-20
102400	8.19E-20
